2024-03-24 20:32:24.342 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:32:24.345 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:32:45.380 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:32:45.384 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:32:45.387 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:32:50.303 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:32:54.527 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:32:56.240 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:32:56.242 | INFO     | open_barrier_by_id:192.168.20.207 | open_barrier.py:20
2024-03-24 20:33:17.271 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:33:17.273 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:33:17.277 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:33:17.282 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:33:38.344 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:33:38.345 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:34:21.137 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:35:20.726 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:35:20.728 | INFO     | open_barrier_by_id:192.168.1.1 | open_barrier.py:20
2024-03-24 20:35:22.814 | ERROR    | send_action:Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:30
2024-03-24 20:35:22.816 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.1.1:52719: 500: Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:44
2024-03-24 20:35:22.818 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:35:22.823 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:35:24.923 | ERROR    | send_action:Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:30
2024-03-24 20:35:24.925 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.1.1:52719: 500: Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:44
2024-03-24 20:35:32.074 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:35:33.773 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:35:33.775 | INFO     | open_barrier_by_id:192.168.20.207 | open_barrier.py:20
2024-03-24 20:35:54.827 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:35:54.829 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:35:54.831 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:35:54.836 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:36:15.882 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:36:15.884 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:36:25.311 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:36:25.313 | INFO     | close_Barrier_By_Id:192.168.1.1 | close_barrier.py:20
2024-03-24 20:36:27.416 | ERROR    | send_action:Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:30
2024-03-24 20:36:27.418 | ERROR    | send_action:Error sending Action '55 03 01 02 00 ED E7' to 192.168.1.1:52719: 500: Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:44
2024-03-24 20:36:27.419 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:36:27.422 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:36:29.534 | ERROR    | send_action:Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:30
2024-03-24 20:36:29.535 | ERROR    | send_action:Error sending Action '55 03 01 02 00 ED E7' to 192.168.1.1:52719: 500: Connection refused to 192.168.1.1:52719: [WinError 10061] Aucune connexion n’a pu être établie car l’ordinateur cible l’a expressément refusée | items.py:44
2024-03-24 20:36:41.219 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:37:48.789 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:51:58.040 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:51:58.050 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:51:58.056 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:51:58.056 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:13.801 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:13.801 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:14.872 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:14.879 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:15.098 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:15.106 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:15.736 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:15.739 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:15.852 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:15.852 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:16.430 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:16.431 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:16.540 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:16.540 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:17.148 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:17.148 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:17.318 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:17.318 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:18.467 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:18.467 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:18.689 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:18.689 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:19.215 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:19.215 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:19.642 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:19.642 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:19.815 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:19.818 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:27.990 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:53:35.122 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:53:48.447 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:53:52.130 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:53:56.908 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:56.908 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:53:56.916 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:53:56.916 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:54:01.840 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:54:03.774 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 20:54:03.779 | INFO     | open_barrier_by_id:192.168.1.155 | open_barrier.py:20
2024-03-24 20:54:24.828 | ERROR    | send_action:Error establishing connection to 192.168.1.155:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:54:24.828 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.1.155:52719: 500: Error establishing connection to 192.168.1.155:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:54:24.833 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:54:24.835 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:54:45.877 | ERROR    | send_action:Error establishing connection to 192.168.1.155:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-24 20:54:45.877 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.1.155:52719: 500: Error establishing connection to 192.168.1.155:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-24 20:54:51.786 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:54:51.789 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:54:51.789 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:54:51.789 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:54:53.515 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:54:53.523 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:54:53.614 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 20:54:53.622 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 20:59:21.475 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:00:39.997 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:01:28.619 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:01:37.202 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:01:45.388 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:02:03.190 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:02:43.095 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:03:00.889 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:03:07.670 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:04:06.903 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:04:16.513 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:04:36.794 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:04:44.048 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:04:54.148 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:06:47.201 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:08:16.917 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:08:23.878 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:08:29.386 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:08:52.337 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:09:10.890 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:09:20.750 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:10:27.481 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:10:39.874 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:13:07.137 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:13:14.567 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:13:15.678 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:13:37.683 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:14:43.259 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:14:47.163 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:15:05.586 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:16:01.916 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:28:49.022 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:28:50.567 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:29:10.344 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 21:29:10.346 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 21:29:10.353 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-24 21:29:10.354 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-24 21:29:15.456 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-24 21:35:17.910 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 00:18:16.589 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 00:18:34.528 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 00:18:34.531 | INFO     | open_barrier_by_id:192.168.20.207 | open_barrier.py:20
2024-03-25 00:18:55.546 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-25 00:18:55.546 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-25 00:18:55.546 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:18:55.546 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:19:16.607 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-25 00:19:16.608 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-25 00:19:22.843 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:19:22.845 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:19:22.845 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:19:22.851 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:26:41.365 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:26:41.370 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:26:42.800 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:26:42.801 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:26:43.217 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:26:43.218 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:26:43.326 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:26:43.327 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 00:26:46.367 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 00:26:46.368 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:07:26.083 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:26.547 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:31.431 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:33.195 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:37.642 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:44.971 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:07:48.197 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:23:11.812 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:23:41.291 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:23:44.843 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:24:36.808 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:24:53.708 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:25:14.753 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:24.551 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:26.357 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:40.711 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:42.501 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:48.559 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:50.300 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:52.688 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:54.429 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:56.978 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:26:58.689 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:27:01.130 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:01.134 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:01.135 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:01.140 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:03.302 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:03.303 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:04.547 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:04.547 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:05.039 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:05.046 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:05.535 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:05.536 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:06.208 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:06.209 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:08.182 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:08.182 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:10.254 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:10.258 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:12.372 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:12.373 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:15.061 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:15.062 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:15.204 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:15.205 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:17.027 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:17.028 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:17.239 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:17.241 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:27:20.192 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:27:25.496 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 04:27:25.496 | INFO     | open_barrier_by_id:192.168.20.207 | open_barrier.py:20
2024-03-25 04:27:46.526 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-25 04:27:46.526 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-25 04:27:46.526 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 04:27:46.526 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 04:28:07.572 | ERROR    | send_action:Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:34
2024-03-25 04:28:07.572 | ERROR    | send_action:Error sending Action '55 03 01 01 00 B8 B4' to 192.168.20.207:52719: 500: Error establishing connection to 192.168.20.207:52719: [WinError 10060] Une tentative de connexion a échoué car le parti connecté n’a pas répondu convenablement au-delà d’une certaine durée ou une connexion établie a échoué car l’hôte de connexion n’a pas répondu | items.py:44
2024-03-25 06:58:45.026 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 06:58:45.034 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 06:58:45.050 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 06:58:45.050 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 06:58:46.886 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:01:16.747 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:01:21.716 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:01:22.992 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:01:25.394 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 07:01:25.394 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 07:01:25.401 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 07:01:25.401 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 07:01:26.530 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:02:06.113 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:02:08.883 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 07:02:08.883 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 07:02:08.883 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 07:02:08.883 | INFO     | get_db_events:Events table already exists | db_events.py:30
2024-03-25 07:02:11.838 | INFO     | get_db_barrier:./Database/barriers.db | db_barriers.py:7
2024-03-25 07:02:14.935 | INFO     | get_db_events:./Database/events.db | db_events.py:8
2024-03-25 07:02:14.937 | INFO     | get_db_events:Events table already exists | db_events.py:30
